event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,250,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016245245933533, 0.4966856837272644, 0.5173557996749878, 0.49206510186195374, 0.5255540013313293]",,,,0,,,0.5637021064758301,0.3558170795440674,0.4880490303039551,0.6191267371177673,0.6136919856071472,0.16510221362113953,0.1847982406616211,0.17458979785442352,0.1709454208612442,0.18408507108688354,0.5016245245933533,0.4966856837272644,0.5173557996749878,0.49206510186195374,0.5255540013313293,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.9598388052701654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,5,,,,,,,,,,,,0,0.7442992414696862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,5,,,,,,,,,,,,0,0.6626824746653898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,3,1e-05,5,,,,,,,,,,,,0,0.48978488936686654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,4,1e-05,5,,,,,,,,,,,,0,0.46994379601974046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,5,1e-05,5,,,,,,,,,,,,0,0.31314944960366287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003414154052734, 0.49963632225990295, 0.5000404715538025, 0.4891822636127472, 0.49580439925193787]",,,,0,,,0.5837470889091492,0.4686084985733032,0.6057818531990051,0.43096622824668884,0.38525474071502686,0.05656711757183075,0.04892563447356224,0.06402060389518738,0.05269026383757591,0.06827165931463242,0.5003414154052734,0.49963632225990295,0.5000404715538025,0.4891822636127472,0.49580439925193787,,,,,0.9489423036575317,0.03937322646379471,0.23499998450279236,0.9918265342712402,0.8869975805282593,0.02910398319363594,0.6895373463630676,0.9027261137962341,0.9447665810585022,0.018970642238855362,0.6013898849487305,0.9547075629234314,0.9743072390556335,0.015969883650541306,0.39927351474761963,0.9449736475944519
forward,250,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117717981338501, 0.5102546811103821, 0.5051549673080444, 0.486232191324234, 0.480136901140213]",,,,0,,,0.5523782968521118,0.2841844856739044,0.6102133989334106,0.543952226638794,0.721717357635498,0.07290367782115936,0.07046259939670563,0.07109596580266953,0.07608836144208908,0.048433657735586166,0.5117717981338501,0.5102546811103821,0.5051549673080444,0.486232191324234,0.480136901140213,,,,,0.9032577872276306,0.08888579159975052,0.5340994000434875,0.959562361240387,0.8876473903656006,0.031064998358488083,0.5619126558303833,0.9421775341033936,0.9502534866333008,0.021641762927174568,0.20987266302108765,0.9600589275360107,0.9125088453292847,0.04358457028865814,0.5934242606163025,0.7131802439689636
forward,250,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881628453731537, 0.4895372688770294, 0.48455217480659485, 0.5051107406616211, 0.47755956649780273]",,,,0,,,0.720544159412384,0.5100727677345276,0.6089050769805908,0.42249301075935364,0.32573986053466797,0.1721719652414322,0.05003388971090317,0.06376940757036209,0.05444444715976715,0.059436727315187454,0.4881628453731537,0.4895372688770294,0.48455217480659485,0.5051107406616211,0.47755956649780273,,,,,0.96025550365448,0.08018651604652405,0.4571135342121124,0.9688497185707092,0.9819484949111938,0.014719996601343155,0.2971097230911255,0.9794934988021851,0.98138427734375,0.017874522134661674,0.2013581395149231,0.96771639585495,0.9902476072311401,0.02724684774875641,0.3065701425075531,0.897924542427063
forward,250,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757094979286194, 0.49320313334465027, 0.5038389563560486, 0.4856386184692383, 0.49077528715133667]",,,,0,,,0.2512023150920868,0.47397133708000183,0.47682932019233704,0.5664982795715332,0.4875340461730957,0.07448174059391022,0.07439593225717545,0.09943018853664398,0.055799923837184906,0.0996730774641037,0.4757094979286194,0.49320313334465027,0.5038389563560486,0.4856386184692383,0.49077528715133667,,,,,0.9721527099609375,0.0496244840323925,0.37157875299453735,0.985884964466095,0.992769718170166,0.00971120223402977,0.2126224935054779,0.9914137125015259,0.997578501701355,0.00925669725984335,0.159321129322052,0.9899100661277771,0.993574857711792,0.01366207841783762,0.31966912746429443,0.9650111198425293
forward,250,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512990415096283, 0.5010108947753906, 0.5169720649719238, 0.49240177869796753, 0.4951748847961426]",,,,0,,,0.5853672623634338,0.47856855392456055,0.4682140052318573,0.5263850688934326,0.3240523040294647,0.034878186881542206,0.05711999163031578,0.032516323029994965,0.03754626214504242,0.09253427386283875,0.512990415096283,0.5010108947753906,0.5169720649719238,0.49240177869796753,0.4951748847961426,,,,,0.9000095129013062,0.044404253363609314,0.5107781887054443,0.9906010627746582,0.9935285449028015,0.010274797677993774,0.31590431928634644,0.9870916604995728,0.9977090358734131,0.005954575724899769,0.07254636287689209,0.996202826499939,0.9979581236839294,0.011754137463867664,0.3132045865058899,0.9744692444801331
forward,250,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016238689422607, 0.4966851472854614, 0.5173563957214355, 0.49206602573394775, 0.5255541205406189]",,,,0,,,0.6186115741729736,0.2721938192844391,0.6958482265472412,0.6467636823654175,0.6235731840133667,0.08816477656364441,0.04561453312635422,0.059270426630973816,0.08153484761714935,0.08037180453538895,0.5016238689422607,0.4966851472854614,0.5173563957214355,0.49206602573394775,0.5255541205406189,,,,,0.9534439444541931,0.05251369625329971,0.3673250079154968,0.9835424423217773,0.9956491589546204,0.008936155587434769,0.21565021574497223,0.9906542897224426,0.9961327910423279,0.007982096634805202,0.38607990741729736,0.9819085001945496,0.9949125647544861,0.008210998959839344,0.12834012508392334,0.9869006872177124
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003414154052734, 0.49963632225990295, 0.5000404715538025, 0.4891822636127472, 0.49580439925193787]",,,,0,,,0.5837470889091492,0.4686084985733032,0.6057818531990051,0.43096622824668884,0.38525474071502686,0.05656711757183075,0.04892563447356224,0.06402060389518738,0.05269026383757591,0.06827165931463242,0.5003414154052734,0.49963632225990295,0.5000404715538025,0.4891822636127472,0.49580439925193787,,,,,0.9489423036575317,0.03937322646379471,0.23499998450279236,0.9918265342712402,0.8869975805282593,0.02910398319363594,0.6895373463630676,0.9027261137962341,0.9447665810585022,0.018970642238855362,0.6013898849487305,0.9547075629234314,0.9743072390556335,0.015969883650541306,0.39927351474761963,0.9449736475944519
forward,250,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117717981338501, 0.5102546811103821, 0.5051549673080444, 0.486232191324234, 0.480136901140213]",,,,0,,,0.5523782968521118,0.2841844856739044,0.6102133989334106,0.543952226638794,0.721717357635498,0.07290367037057877,0.07046259939670563,0.07109595835208893,0.07608836144208908,0.048433657735586166,0.5117717981338501,0.5102546811103821,0.5051549673080444,0.486232191324234,0.480136901140213,,,,,0.9032577872276306,0.08888579905033112,0.5340994000434875,0.959562361240387,0.8876473903656006,0.031064998358488083,0.5619127154350281,0.9421776533126831,0.9502534866333008,0.021641762927174568,0.20987260341644287,0.960058867931366,0.9125088453292847,0.04358457028865814,0.5934240818023682,0.7131802439689636
forward,250,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881628453731537, 0.4895372688770294, 0.48455217480659485, 0.5051107406616211, 0.47755956649780273]",,,,0,,,0.720544159412384,0.5100727677345276,0.608905017375946,0.42249301075935364,0.32573986053466797,0.1721719652414322,0.05003388226032257,0.06376941502094269,0.05444444715976715,0.059436727315187454,0.4881628453731537,0.4895372688770294,0.48455217480659485,0.5051107406616211,0.47755956649780273,,,,,0.96025550365448,0.08018650859594345,0.45711350440979004,0.9688498377799988,0.9819484949111938,0.014719996601343155,0.29710978269577026,0.9794934988021851,0.98138427734375,0.017874520272016525,0.20135802030563354,0.96771639585495,0.9902476072311401,0.02724684588611126,0.3065701127052307,0.8979244232177734
forward,250,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757094979286194, 0.49320313334465027, 0.5038389563560486, 0.4856386184692383, 0.49077528715133667]",,,,0,,,0.2512023150920868,0.47397133708000183,0.4768293499946594,0.5664982795715332,0.4875340461730957,0.07448174059391022,0.07439593225717545,0.09943019598722458,0.055799923837184906,0.0996730774641037,0.4757094979286194,0.49320313334465027,0.5038389563560486,0.4856386184692383,0.49077528715133667,,,,,0.9721527099609375,0.0496244803071022,0.37157881259918213,0.9858849048614502,0.9927695393562317,0.009711204096674919,0.21262264251708984,0.9914138317108154,0.997578501701355,0.009256693534553051,0.15932106971740723,0.9899101257324219,0.993574857711792,0.01366207841783762,0.31966909766197205,0.9650111198425293
forward,250,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512990415096283, 0.5010108947753906, 0.5169720649719238, 0.49240177869796753, 0.4951748847961426]",,,,0,,,0.5853672623634338,0.47856855392456055,0.4682140052318573,0.5263850688934326,0.32405227422714233,0.0348781943321228,0.05711998790502548,0.032516323029994965,0.03754626214504242,0.09253427386283875,0.512990415096283,0.5010108947753906,0.5169720649719238,0.49240177869796753,0.4951748847961426,,,,,0.9000095129013062,0.04440426081418991,0.5107782483100891,0.9906011819839478,0.9935284852981567,0.010274798609316349,0.3159043490886688,0.987091600894928,0.9977090358734131,0.005954574793577194,0.07254627346992493,0.996202826499939,0.9979581236839294,0.011754138395190239,0.3132045269012451,0.9744691848754883
forward,250,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016238689422607, 0.4966851472854614, 0.5173563957214355, 0.49206602573394775, 0.5255541205406189]",,,,0,,,0.6186115741729736,0.2721938490867615,0.6958482265472412,0.6467636823654175,0.6235731840133667,0.08816476911306381,0.04561452940106392,0.05927042290568352,0.08153484761714935,0.08037181198596954,0.5016238689422607,0.4966851472854614,0.5173563957214355,0.49206602573394775,0.5255541205406189,,,,,0.9534439444541931,0.05251370742917061,0.3673250675201416,0.9835424423217773,0.9956491589546204,0.00893615372478962,0.21565040946006775,0.9906542897224426,0.9961327910423279,0.007982097566127777,0.3860800862312317,0.9819087386131287,0.9949125647544861,0.008211000822484493,0.12833982706069946,0.9869008660316467
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003415942192078, 0.49965858459472656, 0.5000121593475342, 0.4891979396343231, 0.495801717042923]",,,,0,,,0.592563271522522,0.46067509055137634,0.6112337112426758,0.42286625504493713,0.38262778520584106,0.08138193190097809,0.07788501679897308,0.08518518507480621,0.08350908011198044,0.0886712521314621,0.5003415942192078,0.49965858459472656,0.5000121593475342,0.4891979396343231,0.495801717042923,,,,,,,,,,,,,,,,,,,,
forward,300,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.511752188205719, 0.5102498531341553, 0.505154013633728, 0.4862515926361084, 0.48013216257095337]",,,,0,,,0.565105676651001,0.3454805910587311,0.575411856174469,0.5253429412841797,0.6679242253303528,0.17920741438865662,0.1762540191411972,0.18492594361305237,0.18832165002822876,0.1640668511390686,0.511752188205719,0.5102498531341553,0.505154013633728,0.4862515926361084,0.48013216257095337,,,,,,,,,,,,,,,,,,,,
forward,300,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48816967010498047, 0.489552766084671, 0.48454591631889343, 0.5050803422927856, 0.47755691409111023]",,,,0,,,0.5866863131523132,0.4290738105773926,0.5433289408683777,0.5114896297454834,0.43094107508659363,0.18188448250293732,0.18766364455223083,0.16554957628250122,0.1730339080095291,0.18155360221862793,0.48816967010498047,0.489552766084671,0.48454591631889343,0.5050803422927856,0.47755691409111023,,,,,,,,,,,,,,,,,,,,
forward,300,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47570544481277466, 0.4932161271572113, 0.5038456320762634, 0.4856362044811249, 0.4907777011394501]",,,,0,,,0.37199851870536804,0.5374615788459778,0.5115303993225098,0.5363956093788147,0.4877075254917145,0.18747027218341827,0.17788104712963104,0.1749708205461502,0.18100909888744354,0.18623439967632294,0.47570544481277466,0.4932161271572113,0.5038456320762634,0.4856362044811249,0.4907777011394501,,,,,,,,,,,,,,,,,,,,
forward,300,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129856467247009, 0.5009877681732178, 0.5170029401779175, 0.49242353439331055, 0.4951585531234741]",,,,0,,,0.5208774209022522,0.47105056047439575,0.43614891171455383,0.5161085724830627,0.46816372871398926,0.2017373889684677,0.17564401030540466,0.17193573713302612,0.17616690695285797,0.1747150868177414,0.5129856467247009,0.5009877681732178,0.5170029401779175,0.49242353439331055,0.4951585531234741,,,,,,,,,,,,,,,,,,,,
forward,300,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015926361083984, 0.4966199994087219, 0.5174118280410767, 0.4921361207962036, 0.5255477428436279]",,,,0,,,0.5480213761329651,0.3705770671367645,0.4780607521533966,0.6099068522453308,0.6483464241027832,0.17231561243534088,0.19064146280288696,0.17790821194648743,0.16602885723114014,0.1583918035030365,0.5015926361083984,0.4966199994087219,0.5174118280410767,0.4921361207962036,0.5255477428436279,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,1.7949164870692078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,5,,,,,,,,,,,,0,2.025222232160537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,5,,,,,,,,,,,,0,0.6376151314200238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,3,1e-05,5,,,,,,,,,,,,0,0.5207517890778253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,4,1e-05,5,,,,,,,,,,,,0,0.429800948298351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,5,1e-05,5,,,,,,,,,,,,0,0.28085649808648766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003411769866943, 0.4996591806411743, 0.5000110268592834, 0.48919910192489624, 0.4958018362522125]",,,,0,,,0.5837802290916443,0.469135046005249,0.6052775979042053,0.43118521571159363,0.3850637972354889,0.0566415898501873,0.048866406083106995,0.0639384537935257,0.052708253264427185,0.06827905774116516,0.5003411769866943,0.4996591806411743,0.5000110268592834,0.48919910192489624,0.4958018362522125,,,,,0.9487550854682922,0.03944283351302147,0.23591837286949158,0.9917987585067749,0.8864328265190125,0.02917785570025444,0.6913031935691833,0.9022468328475952,0.9447554349899292,0.018979569897055626,0.6013908386230469,0.9546876549720764,0.9744953513145447,0.015941405668854713,0.3956085741519928,0.9454488754272461
forward,300,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117522478103638, 0.5102493166923523, 0.505154013633728, 0.4862525463104248, 0.48013195395469666]",,,,0,,,0.5515789985656738,0.2835486829280853,0.6104216575622559,0.5452135801315308,0.7213786840438843,0.07313690334558487,0.07055147737264633,0.07075227051973343,0.07633485645055771,0.04848155006766319,0.5117522478103638,0.5102493166923523,0.505154013633728,0.4862525463104248,0.48013195395469666,,,,,0.9046486020088196,0.08820948749780655,0.5311073064804077,0.9599561095237732,0.8874130249023438,0.031063340604305267,0.563111424446106,0.9421515464782715,0.949910044670105,0.021645382046699524,0.20765620470046997,0.9600709676742554,0.9125151038169861,0.043545741587877274,0.5946943759918213,0.7131751179695129
forward,300,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48816943168640137, 0.48955321311950684, 0.4845459759235382, 0.5050796270370483, 0.47755658626556396]",,,,0,,,0.7206136584281921,0.5113953351974487,0.6090940237045288,0.4214993119239807,0.32552146911621094,0.17221106588840485,0.050177980214357376,0.06422954052686691,0.054910726845264435,0.059976574033498764,0.48816943168640137,0.48955321311950684,0.4845459759235382,0.5050796270370483,0.47755658626556396,,,,,0.9606457352638245,0.08001779019832611,0.456156849861145,0.9689304232597351,0.9819990992546082,0.014694074168801308,0.29731088876724243,0.9795421361923218,0.9814450144767761,0.017854895442724228,0.20297598838806152,0.9677172303199768,0.990220308303833,0.02725796587765217,0.30714207887649536,0.897822916507721
forward,300,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757062494754791, 0.4932157099246979, 0.5038439631462097, 0.4856361150741577, 0.4907795488834381]",,,,0,,,0.25089743733406067,0.4741036593914032,0.4765116274356842,0.5665486454963684,0.4873332679271698,0.07480043917894363,0.07430636882781982,0.09972213953733444,0.05583642050623894,0.09969749301671982,0.4757062494754791,0.4932157099246979,0.5038439631462097,0.4856361150741577,0.4907795488834381,,,,,0.9721802473068237,0.04956938698887825,0.3699384331703186,0.9859040379524231,0.9927920699119568,0.009713140316307545,0.20971527695655823,0.9914923906326294,0.9975970983505249,0.009253057651221752,0.15861636400222778,0.9899253845214844,0.9935488700866699,0.013665716163814068,0.3192752003669739,0.9650664329528809
forward,300,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.51298588514328, 0.5009880065917969, 0.5170027613639832, 0.49242502450942993, 0.4951572120189667]",,,,0,,,0.5852274298667908,0.47794368863105774,0.4683477580547333,0.5264542698860168,0.324708491563797,0.03494909033179283,0.05720669403672218,0.032702162861824036,0.03752783685922623,0.09230012446641922,0.51298588514328,0.5009880065917969,0.5170027613639832,0.49242502450942993,0.4951572120189667,,,,,0.9000802040100098,0.0444302037358284,0.5110944509506226,0.9905874729156494,0.9935077428817749,0.010279185138642788,0.3161356449127197,0.9870664477348328,0.9976928234100342,0.005971124395728111,0.07249867916107178,0.9961894750595093,0.9979621767997742,0.01176171749830246,0.31286799907684326,0.9744575619697571
forward,300,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501592755317688, 0.4966181814670563, 0.5174131393432617, 0.49213752150535583, 0.5255478620529175]",,,,0,,,0.6166508793830872,0.2709334194660187,0.697304904460907,0.6485512852668762,0.6222942471504211,0.08777633309364319,0.04582026228308678,0.05956019461154938,0.08219447731971741,0.07960236072540283,0.501592755317688,0.4966181814670563,0.5174131393432617,0.49213752150535583,0.5255478620529175,,,,,0.9540122747421265,0.05230441689491272,0.36570969223976135,0.9837165474891663,0.9956576228141785,0.008960291743278503,0.21642130613327026,0.9905990362167358,0.9961392879486084,0.007978072389960289,0.3866657614707947,0.9818946123123169,0.9949535131454468,0.008190954104065895,0.12815561890602112,0.9869512319564819
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003411769866943, 0.4996591806411743, 0.5000110268592834, 0.48919910192489624, 0.4958018362522125]",,,,0,,,0.5837802290916443,0.469135046005249,0.6052775979042053,0.43118521571159363,0.3850637972354889,0.0566415898501873,0.048866406083106995,0.0639384537935257,0.052708253264427185,0.06827905774116516,0.5003411769866943,0.4996591806411743,0.5000110268592834,0.48919910192489624,0.4958018362522125,,,,,0.9487550854682922,0.03944283351302147,0.23591837286949158,0.9917987585067749,0.8864328265190125,0.02917785570025444,0.6913031935691833,0.9022468328475952,0.9447554349899292,0.018979569897055626,0.6013908386230469,0.9546876549720764,0.9744953513145447,0.015941405668854713,0.3956085741519928,0.9454488754272461
forward,300,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117522478103638, 0.5102493166923523, 0.505154013633728, 0.4862525463104248, 0.48013195395469666]",,,,0,,,0.5515789985656738,0.2835486829280853,0.6104216575622559,0.5452135801315308,0.7213786840438843,0.07313690334558487,0.07055147737264633,0.07075227051973343,0.07633485645055771,0.04848155006766319,0.5117522478103638,0.5102493166923523,0.505154013633728,0.4862525463104248,0.48013195395469666,,,,,0.9046486020088196,0.08820949494838715,0.5311073064804077,0.9599561095237732,0.887412965297699,0.031063342466950417,0.5631115436553955,0.9421515464782715,0.949910044670105,0.021645382046699524,0.2076561450958252,0.9600709676742554,0.9125151038169861,0.043545741587877274,0.5946943759918213,0.7131751179695129
forward,300,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48816943168640137, 0.48955321311950684, 0.4845459759235382, 0.5050796270370483, 0.47755658626556396]",,,,0,,,0.7206136584281921,0.5113953351974487,0.6090940833091736,0.4214992821216583,0.3255214989185333,0.17221106588840485,0.05017797648906708,0.06422954052686691,0.054910726845264435,0.059976570308208466,0.48816943168640137,0.48955321311950684,0.4845459759235382,0.5050796270370483,0.47755658626556396,,,,,0.9606457352638245,0.0800178050994873,0.4561569094657898,0.9689304232597351,0.9819990992546082,0.014694076962769032,0.297311007976532,0.9795423150062561,0.9814450144767761,0.01785489171743393,0.20297598838806152,0.9677174091339111,0.990220308303833,0.02725796401500702,0.30714190006256104,0.8978228569030762
forward,300,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757062494754791, 0.4932157099246979, 0.5038439631462097, 0.4856361150741577, 0.4907795488834381]",,,,0,,,0.25089743733406067,0.4741036593914032,0.4765116274356842,0.5665486454963684,0.4873332679271698,0.07480043917894363,0.07430636137723923,0.09972213208675385,0.05583642050623894,0.09969747811555862,0.4757062494754791,0.4932157099246979,0.5038439631462097,0.4856361150741577,0.4907795488834381,,,,,0.9721802473068237,0.04956939071416855,0.36993855237960815,0.9859039783477783,0.9927920699119568,0.009713138453662395,0.209715336561203,0.991492509841919,0.9975970983505249,0.009253055788576603,0.15861636400222778,0.9899255037307739,0.9935488700866699,0.01366571243852377,0.3192751705646515,0.9650664329528809
forward,300,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.51298588514328, 0.5009880065917969, 0.5170027613639832, 0.49242502450942993, 0.4951572120189667]",,,,0,,,0.5852274298667908,0.47794368863105774,0.4683477580547333,0.5264542698860168,0.3247085213661194,0.03494910150766373,0.05720669403672218,0.032702162861824036,0.03752783685922623,0.09230011701583862,0.51298588514328,0.5009880065917969,0.5170027613639832,0.49242502450942993,0.4951572120189667,,,,,0.9000802040100098,0.044430188834667206,0.5110945105552673,0.990587592124939,0.9935077428817749,0.010279185138642788,0.3161357641220093,0.987066388130188,0.9976928234100342,0.005971123930066824,0.07249876856803894,0.9961894750595093,0.9979621767997742,0.01176171563565731,0.3128679394721985,0.9744577407836914
