epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
161,0.1466720551252365,0.9988352656364441,0.9477707147598267,1.0,0.718,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
162,0.1320657581090927,0.9840536713600159,0.934704065322876,1.0,0.722,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
163,0.14171895384788513,0.968990683555603,0.9219615459442139,1.0,0.728,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
164,0.16844528913497925,0.96599280834198,0.9193974733352661,1.0,0.726,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
165,0.15444695949554443,0.9564555883407593,0.9115760326385498,1.0,0.724,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
166,0.17255723476409912,0.9509316682815552,0.9074357748031616,1.0,0.73,0.76,0.01,0.758,0.775,31,Accuracy,higher,final,0
167,0.16433952748775482,0.9501376748085022,0.9069239497184753,1.0,0.738,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
168,0.16960787773132324,0.9623287916183472,0.9166320562362671,1.0,0.732,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
169,0.11915716528892517,0.9821175336837769,0.9329884648323059,1.0,0.718,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
170,0.14083707332611084,1.0051770210266113,0.9517214298248291,1.0,0.714,0.733,0.01,0.758,0.775,31,Accuracy,higher,final,0
171,0.14301161468029022,1.014334797859192,0.95907062292099,1.0,0.708,0.725,0.01,0.758,0.775,31,Accuracy,higher,final,0
172,0.16503140330314636,1.0080924034118652,0.9532248377799988,1.0,0.708,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
173,0.14098691940307617,0.9963236451148987,0.9420183300971985,1.0,0.716,0.748,0.01,0.758,0.775,31,Accuracy,higher,final,0
174,0.15935209393501282,0.9946765899658203,0.9396355152130127,1.0,0.718,0.753,0.01,0.758,0.775,31,Accuracy,higher,final,0
175,0.13619619607925415,0.9894682168960571,0.9351680874824524,1.0,0.72,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
176,0.1674683690071106,0.9770984053611755,0.92515629529953,1.0,0.726,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
177,0.1736028492450714,0.9613479971885681,0.9120715260505676,1.0,0.726,0.76,0.01,0.758,0.775,31,Accuracy,higher,final,0
178,0.12570400536060333,0.9577846527099609,0.9091358780860901,1.0,0.72,0.761,0.01,0.758,0.775,31,Accuracy,higher,final,0
179,0.15006740391254425,0.9616214632987976,0.9124981760978699,1.0,0.736,0.757,0.01,0.758,0.775,31,Accuracy,higher,final,0
